79270000,939645637600
79280000,939821380533
79290000,939997375297
79300000,940170519691
79310000,940344651979
79320000,940520142277
79330000,940693684435
79340000,940867563476
79350000,941041553813
79360000,941214708031
79370000,941389423023
79380000,941565134390
79390000,941740435004
79400000,941915048451
79410000,942088707826
79420000,942263413038
79430000,942436226589
79440000,942611294690
79450000,942786249574
79460000,942959341085
79470000,943134445297
79480000,943308172633
79490000,943483290752
79500000,943657201855
79510000,943832147134
79520000,944007735189
79530000,944181872610
79540000,944355956363
79550000,944530928316
79560000,944706684793
79570000,944882440408
79580000,945055714662
79590000,945230241572
79600000,945404023712
79610000,945576486322
79620000,945749100454
79630000,945922644161
79640000,946099624255
79650000,946273474000
79660000,946448879866
79670000,946623486081
79680000,946796951696
79690000,946972008017
79700000,947147440301
79710000,947321380528
79720000,947495548214
79730000,947670337362
79740000,947845626493
79750000,948020418325
79760000,948195303584
79770000,948367647391
79780000,948543614849
79790000,948717460501
79800000,948892096696
79810000,949067456492
79820000,949241104079
79830000,949417975097
79840000,949592287655
79850000,949767559882
79860000,949942553521
79870000,950118930700
79880000,950293727385
79890000,950468752964
79900000,950643738707
79910000,950818080000
79920000,950993295481
79930000,951167941351
79940000,951343860393
79950000,951518295506
79960000,951695693526
79970000,951870336929
79980000,952046749253
79990000,952221491893
80000000,952396018694
80010000,952571319232
80020000,952747017891
80030000,952921518971
80040000,953095405176
80050000,953268793783
80060000,953443579508
80070000,953619394877
80080000,953795553861
80090000,953969017118
80100000,954146119430
80110000,954319551980
80120000,954495136010
80130000,954668758941
80140000,954845873025
80150000,955022416001
80160000,955196492975
80170000,955371332800
80180000,955545939731
80190000,955722011495
80200000,955897108868
80210000,956071229676
80220000,956246952140
80230000,956421743369
80240000,956597826453
80250000,956773629831
80260000,956948209106
80270000,957122663696
80280000,957298862324
80290000,957475645785
80300000,957651637719
80310000,957825304074
80320000,958002050508
80330000,958177874286
80340000,958353128423
80350000,958528053217
80360000,958704053038
80370000,958880195170
80380000,959054089564
80390000,959231268878
80400000,959408524288
80410000,959583586752
80420000,959756997863
80430000,959932219291
80440000,960106391225
80450000,960281106102
80460000,960455638223
80470000,960630244366
80480000,960805053063
80490000,960980101733
80500000,961156583071
80510000,961331341753
80520000,961507249797
80530000,961682734545
80540000,961858519562
80550000,962034398515
80560000,962210836197
80570000,962387011386
80580000,962562638718
80590000,962739516772
80600000,962914133042
80610000,963089433594
80620000,963265132932
80630000,963441089538
80640000,963616116404
80650000,963791644199
80660000,963968461118
80670000,964145150020
80680000,964319115280
80690000,964493609421
80700000,964670799323
80710000,964845381390
80720000,965021882140
80730000,965197241221
80740000,965374870315
80750000,965548313185
80760000,965724309287
80770000,965899964537
80780000,966074505788
80790000,966251288606
80800000,966427056018
80810000,966600583365
80820000,966775565214
80830000,966951818622
80840000,967128220567
80850000,967304219033
80860000,967480432504
80870000,967655019380
80880000,967831206693
80890000,968006436318
80900000,968180827099
80910000,968356268697
80920000,968532038458
80930000,968708706694
80940000,968885045390
80950000,969060694122
80960000,969236914240
80970000,969412818581
80980000,969587054817
80990000,969764412771
81000000,969937917776
81010000,970110528109
81020000,970285528214
81030000,970462489564
81040000,970637747574
81050000,970812700706
81060000,970988432500
81070000,971162491723
81080000,971338905349
81090000,971515757425
81100000,971692037403
81110000,971867055302
81120000,972043196174
81130000,972218980227
81140000,972395403966
81150000,972571827652
81160000,972747422222
81170000,972923643998
81180000,973098549077
81190000,973273269873
81200000,973450381329
81210000,973625260462
81220000,973801955145
81230000,973975931239
81240000,974151756108
81250000,974328740983
81260000,974505172070
81270000,974681701384
81280000,974859351684
81290000,975035476359
81300000,975211140314
81310000,975388048112
81320000,975563147770
81330000,975740823385
81340000,975915347229
81350000,976092234914
81360000,976267590041
81370000,976443295718
81380000,976618994644
81390000,976793401048
81400000,976970372623
81410000,977146664056
81420000,977323099040
81430000,977499382083
81440000,977675642267
81450000,977851829390
81460000,978028070338
81470000,978203495898
81480000,978381182855
81490000,978559528252
81500000,978735168374
81510000,978911959160
81520000,979087948970
81530000,979265779161
81540000,979442698659
81550000,979619850557
81560000,979796620565
81570000,979976602746
81580000,980153111245
81590000,980328020628
81600000,980504376935
81610000,980680695282
81620000,980856666007
81630000,981033571916
81640000,981209638151
81650000,981386370791
81660000,981563837156
81670000,981740719756
81680000,981916285265
81690000,982092964182
81700000,982269891086
81710000,982444398567
81720000,982622520432
81730000,982799989339
81740000,982975624835
81750000,983151998274
81760000,983329587913
81770000,983505857486
81780000,983682941548
81790000,983857756370
81800000,984036044830
81810000,984213308539
81820000,984389822773
81830000,984567001013
81840000,984743261820
81850000,984919051976
81860000,985096116001
81870000,985273717545
81880000,985449747827
81890000,985628116932
81900000,985804974640
81910000,985982402005
81920000,986159948057
81930000,986335660700
81940000,986512372042
81950000,986689751978
81960000,986868024356
81970000,987045611454
81980000,987220813677
81990000,987399758158
82000000,987576492576
82010000,987752976372
82020000,987930672791
82030000,988107466936
82040000,988285766301
82050000,988460582442
82060000,988636321402
82070000,988815505905
82080000,988992805102
82090000,989171148506
82100000,989347421485
82110000,989524066316
82120000,989701373243
82130000,989876575802
82140000,990052544455
82150000,990229166872
82160000,990406516574
82170000,990584278686
82180000,990760086553
82190000,990938482673
82200000,991116114044
82210000,991289959594
82220000,991467250219
82230000,991643162181
82240000,991820096928
82250000,991996622594
82260000,992176256421
82270000,992355239405
82280000,992534104510
82290000,992710265512
82300000,992886711705
82310000,993065143128
82320000,993241484558
82330000,993417575231
82340000,993595118410
82350000,993773144390
82360000,993950426097
82370000,994127588726
82380000,994304296460
82390000,994479582887
82400000,994656012430
82410000,994831932887
82420000,995009871084
82430000,995187187956
82440000,995366266176
82450000,995543133074
82460000,995719864838
82470000,995896799324
82480000,996075271156
82490000,996253541152
82500000,996431220870
82510000,996608675776
82520000,996784807356
82530000,996961905282
82540000,997138911627
82550000,997313380424
82560000,997489688221
82570000,997668724052
82580000,997844905955
82590000,998022421665
82600000,998199722337
82610000,998378362855
82620000,998555175147
82630000,998731907882
82640000,998910717594
82650000,999088563150
82660000,999264579810
82670000,999441335048
82680000,999619843831
82690000,999797591553
82700000,999977917011
82710000,1000153998645
82720000,1000330311784
82730000,1000508019533
82740000,1000684976699
82750000,1000865256680
82760000,1001040961499
82770000,1001219055675
82780000,1001397255505
82790000,1001574010431
82800000,1001752292206
82810000,1001930527590
82820000,1002107136763
82830000,1002284658057
82840000,1002462711513
82850000,1002639429630
82860000,1002816531425
82870000,1002992754234
82880000,1003171097203
82890000,1003348472133
82900000,1003527338581
82910000,1003706545671
82920000,1003885203786
82930000,1004064139249
82940000,1004241567627
82950000,1004419239666
82960000,1004597119929
82970000,1004776635973
82980000,1004954116115
82990000,1005131046966
83000000,1005309560427
83010000,1005487065926
83020000,1005664488653
83030000,1005842553223
83040000,1006019612863
83050000,1006196250086
83060000,1006376340312
83070000,1006554957536
83080000,1006731885871
83090000,1006909498696
83100000,1007087382107
83110000,1007265382237
83120000,1007442235448
83130000,1007620291844
83140000,1007796772723
83150000,1007973744080
83160000,1008152123090
83170000,1008328165540
83180000,1008506530535
83190000,1008685045747
83200000,1008863025358
83210000,1009042930910
83220000,1009220783224
83230000,1009399973705
83240000,1009578376760
83250000,1009756759812
83260000,1009935253711
83270000,1010113504723
83280000,1010291835906
83290000,1010468956991
83300000,1010645897478
83310000,1010824161965
83320000,1011000827742
83330000,1011180751165
83340000,1011360216989
83350000,1011537882229
83360000,1011715394149
83370000,1011894703387
83380000,1012072843696
83390000,1012249157779
83400000,1012427421865
83410000,1012604037043
83420000,1012782763111
83430000,1012961687894
83440000,1013137973328
83450000,1013316948413
83460000,1013493767978
83470000,1013671351580
83480000,1013849882423
83490000,1014031891566
83500000,1014211024770
83510000,1014389225492
83520000,1014567899585
83530000,1014747162905
83540000,1014923494549
83550000,1015101310212
83560000,1015280497135
83570000,1015456626119
83580000,1015635346345
83590000,1015813555966
83600000,1015990507365
83610000,1016168032310
83620000,1016345403888
83630000,1016521902035
83640000,1016700523783
83650000,1016880716669
83660000,1017059905954
83670000,1017236347051
83680000,1017415295969
83690000,1017593487749
83700000,1017773177852
83710000,1017950699401
83720000,1018127512778
83730000,1018307105864
83740000,1018484614733
83750000,1018663532982
83760000,1018843116488
83770000,1019020922618
83780000,1019200502530
83790000,1019379143145
83800000,1019560412352
83810000,1019736711882
83820000,1019915430873
83830000,1020092795045
83840000,1020271592940
83850000,1020450615782
83860000,1020628666074
83870000,1020808523492
83880000,1020987634066
83890000,1021166596228
83900000,1021345859419
83910000,1021524809481
83920000,1021703297213
83930000,1021882801456
83940000,1022062575218
83950000,1022241335864
83960000,1022420891875
83970000,1022597176359
83980000,1022776977673
83990000,1022954790190
84000000,1023132733253
84010000,1023312090164
84020000,1023490938361
84030000,1023670095662
84040000,1023848689337
84050000,1024028854371
84060000,1024208762180
84070000,1024388534447
84080000,1024567006209
84090000,1024743906210
84100000,1024923602904
84110000,1025104207690
84120000,1025284142944
84130000,1025464116558
84140000,1025642890245
84150000,1025822510979
84160000,1026001780529
84170000,1026179832895
84180000,1026357814450
84190000,1026538892404
84200000,1026716906324
84210000,1026894941731
84220000,1027074369618
84230000,1027253530773
84240000,1027433402053
84250000,1027612937931
84260000,1027794119812
84270000,1027972998917
84280000,1028151767320
84290000,1028331689516
84300000,1028510748521
84310000,1028690674856
84320000,1028868820041
84330000,1029048437687
84340000,1029228692091
84350000,1029407930585
84360000,1029586321440
84370000,1029764946557
84380000,1029945136299
84390000,1030123465646
84400000,1030303564999
84410000,1030481003032
84420000,1030661136033
84430000,1030839631456
84440000,1031018295705
84450000,1031198178339
84460000,1031376565798
84470000,1031555205662
84480000,1031734555267
84490000,1031913215764
84500000,1032092101413
84510000,1032271467204
84520000,1032451591351
84530000,1032630520984
84540000,1032810029871
84550000,1032989933851
84560000,1033170161335
84570000,1033350698160
84580000,1033531687380
84590000,1033709556236
84600000,1033887356781
84610000,1034066288134
84620000,1034241894059
84630000,1034421464235
84640000,1034601090815
84650000,1034781301506
84660000,1034960755005
84670000,1035140423625
84680000,1035321804355
84690000,1035500089776
84700000,1035678725092
84710000,1035859478628
84720000,1036038731833
84730000,1036217932259
84740000,1036399154998
84750000,1036579272295
84760000,1036759749254
84770000,1036937067312
84780000,1037117863426
84790000,1037296625300
84800000,1037476826004
84810000,1037659152389
84820000,1037840699744
84830000,1038019333310
84840000,1038198862920
84850000,1038379088152
84860000,1038558799814
84870000,1038738718415
84880000,1038918453435
84890000,1039097358253
84900000,1039277195681
84910000,1039456593521
84920000,1039636640922
84930000,1039814791636
84940000,1039992460867
84950000,1040172003789
84960000,1040351871004
84970000,1040533077036
84980000,1040712073755
84990000,1040892101773
85000000,1041072238858
85010000,1041252816479
85020000,1041431708180
85030000,1041613162000
85040000,1041793108710
85050000,1041972392463
85060000,1042152050579
85070000,1042331591455
85080000,1042511403915
85090000,1042690563844
85100000,1042870505638
85110000,1043049094818
85120000,1043228469260
85130000,1043409506564
85140000,1043589369693
85150000,1043769164285
85160000,1043947991906
85170000,1044129737397
85180000,1044310064985
85190000,1044490633068
85200000,1044667514888
85210000,1044846574065
85220000,1045027232690
85230000,1045207339168
85240000,1045387872800
85250000,1045569895204
85260000,1045750548380
85270000,1045931563757
85280000,1046112434720
85290000,1046289616745
85300000,1046469835524
85310000,1046652975054
85320000,1046831544626
85330000,1047010962685
85340000,1047192175060
85350000,1047374566564
85360000,1047553623296
85370000,1047735758802
85380000,1047917173582
85390000,1048095475566
85400000,1048276270934
85410000,1048455513241
85420000,1048635004896
85430000,1048813853199
85440000,1048995060638
85450000,1049174794732
85460000,1049355832506
85470000,1049538111003
85480000,1049720013236
85490000,1049900826870
85500000,1050079395375
85510000,1050260555824
85520000,1050440901065
85530000,1050619552242
85540000,1050799782040
85550000,1050979435741
85560000,1051160740641
85570000,1051341068718
85580000,1051522743969
85590000,1051705170069
85600000,1051887094252
85610000,1052065457700
85620000,1052245544490
85630000,1052425626786
85640000,1052607960928
85650000,1052789558329
85660000,1052970247089
85670000,1053149981322
85680000,1053331656653
85690000,1053511384845
85700000,1053693187173
85710000,1053874429574
85720000,1054054306677
85730000,1054234092232
85740000,1054414962369
85750000,1054596052670
85760000,1054778099520
85770000,1054958096640
85780000,1055138980249
85790000,1055320511153
85800000,1055502586830
85810000,1055682464574
85820000,1055865781968
85830000,1056047308556
85840000,1056226658237
85850000,1056407952489
85860000,1056588912585
85870000,1056769451422
85880000,1056951063447
85890000,1057132574375
85900000,1057313836992
85910000,1057494702579
85920000,1057675813091
85930000,1057855642656
85940000,1058035562912
85950000,1058215812518
85960000,1058396959036
85970000,1058578577772
85980000,1058759078912
85990000,1058940994743
86000000,1059121271468
86010000,1059302740558
86020000,1059483170317
86030000,1059664176172
86040000,1059844500174
86050000,1060025220505
86060000,1060206480865
86070000,1060387958482
86080000,1060567927631
86090000,1060748767515
86100000,1060928324411
86110000,1061111933791
86120000,1061293944418
86130000,1061475302271
86140000,1061655098906
86150000,1061835373724
86160000,1062016597175
86170000,1062197979225
86180000,1062379332051
86190000,1062559050306
86200000,1062741211949
86210000,1062922744478
86220000,1063104551743
86230000,1063283743483
86240000,1063464834849
86250000,1063646260339
86260000,1063827771480
86270000,1064008471821
86280000,1064190412749
86290000,1064370634084
86300000,1064551296735
86310000,1064731918681
86320000,1064913363897
86330000,1065094789753
86340000,1065277038267
86350000,1065456578044
86360000,1065637722087
86370000,1065819187235
86380000,1066002361759
86390000,1066183566467
86400000,1066366385333
86410000,1066548012673
86420000,1066729265794
86430000,1066913887885
86440000,1067094417740
86450000,1067275859481
86460000,1067457634612
86470000,1067638261099
86480000,1067818231905
86490000,1067999871249
86500000,1068180613288
86510000,1068361900796
86520000,1068544096753
86530000,1068724966804
86540000,1068906138301
86550000,1069088315257
86560000,1069269724353
86570000,1069450221778
86580000,1069630428743
86590000,1069812029926
86600000,1069993789483
86610000,1070176997487
86620000,1070355971817
86630000,1070538855012
86640000,1070720460210
86650000,1070901458052
86660000,1071084599362
86670000,1071264259164
86680000,1071447038726
86690000,1071628270290
86700000,1071809837406
86710000,1071991890983
86720000,1072174903640
86730000,1072354486718
86740000,1072534882587
86750000,1072717349808
86760000,1072897466576
86770000,1073078290508
86780000,1073260019252
86790000,1073442118995
86800000,1073624387296
86810000,1073807716764
86820000,1073988544647
86830000,1074170716952
86840000,1074352725153
86850000,1074537553281
86860000,1074718804430
86870000,1074900427690
86880000,1075081514245
86890000,1075263363381
86900000,1075444395948
86910000,1075626611837
86920000,1075808614899
86930000,1075990975792
86940000,1076171745797
86950000,1076352429472
86960000,1076534577261
86970000,1076715649170
86980000,1076896837761
86990000,1077078620947
87000000,1077261666384
87010000,1077445916950
87020000,1077627269343
87030000,1077807706149
87040000,1077991336123
87050000,1078171750662
87060000,1078356190394
87070000,1078538032705
87080000,1078720270788
87090000,1078903757495
87100000,1079085647935
87110000,1079266984644
87120000,1079449070993
87130000,1079631012090
87140000,1079812117208
87150000,1079994008417
87160000,1080177160798
87170000,1080359801161
87180000,1080543432040
87190000,1080726581608
87200000,1080907217081
87210000,1081086789223
87220000,1081269168355
87230000,1081451512956
87240000,1081634982630
87250000,1081816054845
87260000,1081996631379
87270000,1082179704370
87280000,1082361829747
87290000,1082545115736
87300000,1082725932884
87310000,1082910043828
87320000,1083094292989
87330000,1083275354066
87340000,1083456206830
87350000,1083640408156
87360000,1083822846973
87370000,1084004147843
87380000,1084186690384
87390000,1084366615179
87400000,1084552343168
87410000,1084734274935
87420000,1084917151657
87430000,1085100135975
87440000,1085282229467
87450000,1085465156013
87460000,1085649527903
87470000,1085832879969
87480000,1086016299417
87490000,1086196055605
87500000,1086378348408
87510000,1086559734018
87520000,1086744126031
87530000,1086926396904
87540000,1087108427567
87550000,1087291989252
87560000,1087473035101
87570000,1087656029959
87580000,1087839066527
87590000,1088020769970
87600000,1088203959676
87610000,1088388431794
87620000,1088572340917
87630000,1088755555231
87640000,1088937766299
87650000,1089121116650
87660000,1089301373342
87670000,1089484819672
87680000,1089669100597
87690000,1089852889017
87700000,1090036032130
87710000,1090219793773
87720000,1090401541791
87730000,1090584834017
87740000,1090765657997
87750000,1090946583570
87760000,1091131258505
87770000,1091311719287
87780000,1091495328117
87790000,1091676670488
87800000,1091860208858
87810000,1092044044146
87820000,1092227677974
87830000,1092411842905
87840000,1092592337708
87850000,1092774405525
87860000,1092956946898
87870000,1093140211551
87880000,1093323606810
87890000,1093504785866
87900000,1093687628501
87910000,1093869970881
87920000,1094052431852
87930000,1094235429608
87940000,1094416199814
87950000,1094600195143
87960000,1094783211713
87970000,1094965344714
87980000,1095150043296
87990000,1095332620633
88000000,1095515949043
88010000,1095699728361
88020000,1095884116247
88030000,1096067375554
88040000,1096251206700
88050000,1096434253639
88060000,1096614866510
88070000,1096798055291
88080000,1096980969125
88090000,1097164914618
88100000,1097346709864
88110000,1097532013062
88120000,1097714924589
88130000,1097898929403
88140000,1098082299105
88150000,1098263365468
88160000,1098446932848
88170000,1098630610735
88180000,1098813217882
88190000,1098994905777
88200000,1099179476936
88210000,1099364759186
88220000,1099545655318
88230000,1099731224146
88240000,1099914732735
88250000,1100097978492
88260000,1100282091493
88270000,1100463203052
88280000,1100646943100
88290000,1100831245101
88300000,1101013428010
88310000,1101198206341
88320000,1101381150910
88330000,1101564690588
88340000,1101749315912
88350000,1101933154726
88360000,1102115021450
88370000,1102299911138
88380000,1102482291325
88390000,1102665306184
88400000,1102848546526
88410000,1103032324647
88420000,1103215513931
88430000,1103398972394
88440000,1103581512506
88450000,1103766319677
88460000,1103950159281
88470000,1104134503571
88480000,1104316655921
88490000,1104498716611
88500000,1104681130013
88510000,1104864720654
88520000,1105048233311
88530000,1105232089668
88540000,1105415185834
88550000,1105598417620
88560000,1105781411723
88570000,1105965639393
88580000,1106150175990
88590000,1106334921183
88600000,1106517227949
88610000,1106700552839
88620000,1106883570247
88630000,1107065685975
88640000,1107249696845
88650000,1107433165027
88660000,1107617855429
88670000,1107800940962
88680000,1107983495253
88690000,1108166742868
88700000,1108349283754
88710000,1108534793133
88720000,1108717494943
88730000,1108900429127
88740000,1109081541719
88750000,1109267003707
88760000,1109450163984
88770000,1109636169866
88780000,1109818540679
88790000,1110001165967
88800000,1110185103076
88810000,1110368038269
88820000,1110552013149
88830000,1110737320454
88840000,1110920525694
88850000,1111105084461
88860000,1111288606146
88870000,1111472698948
88880000,1111657082276
88890000,1111840663062
88900000,1112024289964
88910000,1112207856181
88920000,1112393456816
88930000,1112577943226
88940000,1112760695933
88950000,1112945633420
88960000,1113128517254
88970000,1113316095098
88980000,1113498499609
88990000,1113683203477
89000000,1113867312831
89010000,1114052330497
89020000,1114235822158
89030000,1114420704512
89040000,1114605197275
89050000,1114788537636
89060000,1114972456745
89070000,1115157377531
89080000,1115341076056
89090000,1115526284290
89100000,1115711580331
89110000,1115897470447
89120000,1116081169754
89130000,1116266892111
89140000,1116448729219
89150000,1116632665524
89160000,1116817995893
89170000,1117002983022
89180000,1117187099154
89190000,1117372954394
89200000,1117556768525
89210000,1117742045866
89220000,1117925903843
89230000,1118109501195
89240000,1118295851655
89250000,1118479524752
89260000,1118663118257
89270000,1118848208800
89280000,1119030173630
89290000,1119216063181
89300000,1119399031486
89310000,1119583191528
89320000,1119768200990
89330000,1119953868312
89340000,1120137480322
89350000,1120322755105
89360000,1120506136563
89370000,1120691461232
89380000,1120877547309
89390000,1121064327858
89400000,1121246797041
89410000,1121431771349
89420000,1121617479577
89430000,1121800789197
89440000,1121987228768
89450000,1122171008795
89460000,1122355101594
89470000,1122538145380
89480000,1122723892937
89490000,1122908489668
89500000,1123093472672
89510000,1123278930957
89520000,1123465275041
89530000,1123650518219
89540000,1123835212213
89550000,1124018664511
89560000,1124204214570
89570000,1124389988288
89580000,1124574483099
89590000,1124757845319
89600000,1124943704156
89610000,1125128039511
89620000,1125311317016
89630000,1125498303655
89640000,1125681855699
89650000,1125866703710
89660000,1126052012338
89670000,1126237860934
89680000,1126422791259
89690000,1126606367183
89700000,1126791423578
89710000,1126976486138
89720000,1127162747124
89730000,1127348081776
89740000,1127533457468
89750000,1127719614659
89760000,1127904392794
89770000,1128091129316
89780000,1128275359698
89790000,1128459486509
89800000,1128642313253
89810000,1128828225062
89820000,1129014104500
89830000,1129199558318
89840000,1129386290950
89850000,1129570756726
89860000,1129756075063
89870000,1129940049224
89880000,1130122854883
89890000,1130310062926
89900000,1130493863617
89910000,1130679448635
89920000,1130865989285
89930000,1131051702830
89940000,1131238056791
89950000,1131423118692
89960000,1131608645346
89970000,1131793633870
89980000,1131977938844
89990000,1132162396095
90000000,1132346347640
90010000,1132530858092
90020000,1132716482682
90030000,1132902032844
90040000,1133087317235
90050000,1133271581819
90060000,1133457046459
90070000,1133642316956
90080000,1133829615051
90090000,1134016327901
90100000,1134201776128
90110000,1134387770920
90120000,1134570782782
90130000,1134755608841
90140000,1134940788984
90150000,1135126543575
90160000,1135312754673
90170000,1135499041531
90180000,1135682063615
90190000,1135865623015
90200000,1136052121065
90210000,1136238649030
90220000,1136424220114
90230000,1136608432125
90240000,1136794811000
90250000,1136979999954
90260000,1137165352457
90270000,1137352558784
90280000,1137538700854
90290000,1137724031943
90300000,1137910335318
90310000,1138095048799
90320000,1138280918955
90330000,1138466351461
90340000,1138653134866
90350000,1138837780541
90360000,1139023124264
90370000,1139209360841
90380000,1139395254711
90390000,1139581294916
90400000,1139768597101
90410000,1139955132264
90420000,1140138976325
90430000,1140323156004
90440000,1140505942973
90450000,1140690721495
90460000,1140875410530
90470000,1141063043492
90480000,1141246826563
90490000,1141434785969
90500000,1141621589165
90510000,1141804904867
90520000,1141990516482
90530000,1142175971382
90540000,1142364508072
90550000,1142549446865
90560000,1142734365298
90570000,1142921069451
90580000,1143107998062
90590000,1143292310259
90600000,1143478569400
90610000,1143663072161
90620000,1143848711190
90630000,1144035613168
90640000,1144221405470
90650000,1144407721864
90660000,1144595764710
90670000,1144782533490
90680000,1144966703781
90690000,1145153315106
90700000,1145338743804
90710000,1145526129972
90720000,1145712498812
90730000,1145897582344
90740000,1146083043618
90750000,1146269815507
90760000,1146455728303
90770000,1146642202175
90780000,1146827607143
90790000,1147013567222
90800000,1147198996841
90810000,1147386516003
90820000,1147571055332
90830000,1147757141134
90840000,1147943270651
90850000,1148130271497
90860000,1148316674413
90870000,1148502229365
90880000,1148687723219
90890000,1148873248378
90900000,1149057767871
90910000,1149243812375
90920000,1149430868678
90930000,1149616199242
90940000,1149803264104
90950000,1149988834598
90960000,1150176047110
90970000,1150362837991
90980000,1150548287232
90990000,1150731815814
91000000,1150917920902
91010000,1151105364140
91020000,1151292544070
91030000,1151480136913
91040000,1151666913733
91050000,1151853302993
91060000,1152040091303
91070000,1152224729864
91080000,1152412874143
91090000,1152598887495
91100000,1152786227583
91110000,1152973093718
91120000,1153158371708
91130000,1153345170647
91140000,1153531365598
91150000,1153718556839
91160000,1153907700847
91170000,1154093055947
91180000,1154278454280
91190000,1154467409294
91200000,1154653695727
91210000,1154841610954
91220000,1155028316111
91230000,1155214693202
91240000,1155400541650
91250000,1155587467492
91260000,1155773105335
91270000,1155959752809
91280000,1156146872481
91290000,1156333227785
91300000,1156518561252
91310000,1156705100491
91320000,1156890450560
91330000,1157078618423
91340000,1157264523083
91350000,1157450004301
91360000,1157637977643
91370000,1157824901737
91380000,1158013402771
91390000,1158201229016
91400000,1158386602231
91410000,1158572008898
91420000,1158759935427
91430000,1158947459526
91440000,1159133517855
91450000,1159319973615
91460000,1159506765813
91470000,1159692638004
91480000,1159877030913
91490000,1160063639536
91500000,1160249568628
91510000,1160436733408
91520000,1160622093869
91530000,1160809936499
91540000,1160995483506
91550000,1161182849919
91560000,1161370222701
91570000,1161554765829
91580000,1161741219453
91590000,1161929983944
91600000,1162116207864
91610000,1162302576020
91620000,1162490001342
91630000,1162677660625
91640000,1162864622821
91650000,1163051226240
91660000,1163240706156
91670000,1163429298763
91680000,1163613842085
91690000,1163801937122
91700000,1163989953389
91710000,1164176771570
91720000,1164362584444
91730000,1164549640370
91740000,1164736186643
91750000,1164922324488
91760000,1165109274053
91770000,1165297882889
91780000,1165486357539
91790000,1165672209872
91800000,1165858695801
91810000,1166046317835
91820000,1166232673189
91830000,1166419381713
91840000,1166605513171
91850000,1166791403349
91860000,1166978181687
91870000,1167164152795
91880000,1167353055059
91890000,1167539612157
91900000,1167727997708
91910000,1167916307070
91920000,1168102947408
91930000,1168290103971
91940000,1168479506410
91950000,1168666381114
91960000,1168854158810
91970000,1169042322627
91980000,1169228361649
91990000,1169412926249
92000000,1169600436512
92010000,1169787595693
92020000,1169976984344
92030000,1170163516354
92040000,1170351726370
92050000,1170539779359
92060000,1170726636451
92070000,1170913783424
92080000,1171100599878
92090000,1171287535692
92100000,1171475694404
92110000,1171663007002
92120000,1171850499360
92130000,1172036522189
92140000,1172224071092
92150000,1172410861257
92160000,1172599089612
92170000,1172788292578
92180000,1172975088598
92190000,1173159864277
92200000,1173346038370
92210000,1173535066774
92220000,1173724305926
92230000,1173911115881
92240000,1174098675056
92250000,1174286784527
92260000,1174474666520
92270000,1174661867487
92280000,1174847069357
92290000,1175035607877
92300000,1175222085965
92310000,1175409362923
92320000,1175595910930
92330000,1175782640043
92340000,1175968672237
92350000,1176157536825
92360000,1176345037352
92370000,1176532450204
92380000,1176718669773
92390000,1176907756070
92400000,1177094337714
92410000,1177283455457
92420000,1177472004435
92430000,1177658812496
92440000,1177845963536
92450000,1178032024756
92460000,1178218837497
92470000,1178407042191
92480000,1178594239399
92490000,1178780073846
92500000,1178969478044
92510000,1179157995206
92520000,1179344364679
92530000,1179530640971
92540000,1179718855915
92550000,1179905924843
92560000,1180092793957
92570000,1180279259809
92580000,1180467390316
92590000,1180655205041
92600000,1180844835303
92610000,1181032429266
92620000,1181221128641
92630000,1181408392521
92640000,1181596403797
92650000,1181786078140
92660000,1181973237360
92670000,1182158678570
92680000,1182347262170
92690000,1182535859349
92700000,1182723835121
92710000,1182911619608
92720000,1183100941106
92730000,1183290222503
92740000,1183477177924
92750000,1183664771388
92760000,1183849882299
92770000,1184036291206
92780000,1184225269153
92790000,1184415295968
92800000,1184602255259
92810000,1184790464654
92820000,1184980140127
92830000,1185169047476
92840000,1185356444387
92850000,1185543183809
92860000,1185732091081
92870000,1185919873957
92880000,1186106475175
92890000,1186295604237
92900000,1186483970551
92910000,1186671099936
92920000,1186861235867
92930000,1187049208963
92940000,1187235823816
92950000,1187423625456
92960000,1187612062865
92970000,1187799307154
92980000,1187988043452
92990000,1188175228299
93000000,1188359626142
93010000,1188547475107
93020000,1188734332606
93030000,1188921590289
93040000,1189108084093
93050000,1189296115116
93060000,1189483987482
93070000,1189672405075
93080000,1189860464973
93090000,1190047851598
93100000,1190235761987
93110000,1190425020901
93120000,1190612695916
93130000,1190802603720
93140000,1190990402503
93150000,1191179818830
93160000,1191365910255
93170000,1191554513681
93180000,1191740415802
93190000,1191927985068
93200000,1192115957960
93210000,1192304574423
93220000,1192492792152
93230000,1192681453309
93240000,1192869769913
93250000,1193057662958
93260000,1193245931108
93270000,1193433136358
93280000,1193620053407
93290000,1193809876678
93300000,1194001854483
93310000,1194189219428
93320000,1194376418324
93330000,1194564591887
93340000,1194754173523
93350000,1194942286863
93360000,1195128825516
93370000,1195318240039
93380000,1195506412435
93390000,1195694180581
93400000,1195883794493
93410000,1196072256778
93420000,1196258356769
93430000,1196445016973
93440000,1196633951975
93450000,1196821286909
93460000,1197008258341
93470000,1197195168205
93480000,1197382870615
93490000,1197570986971
93500000,1197760923038
93510000,1197950397755
93520000,1198137685016
93530000,1198325722223
93540000,1198512616422
93550000,1198699463656
93560000,1198886575309
93570000,1199073834380
93580000,1199262307542
93590000,1199450281640
93600000,1199639202180
